Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
WhatsApp Image 2025-06-02 at 15.32.48.jpeg,1100001100100101000111110101000101000010111001010110110010110001000001011100001011100001001110110011011011100100110000100001010010101011111100111110110100011010001011001100010100000010111111000101110101000110101000011111110000011100100111110110111101101101,1100011001100101000111110111000101000011110001010111100110001100000000011100101011100100001110111001011001100101110000100100010010111001111101111110100100011010001011101101010100000010011111000101100101000110101100011110110000011100100110110110111001101101,True,True,True,True,36,0.024953842163085938,0.011355876922607422,0.013126850128173828,0.0004551410675048828
WhatsApp Image 2025-06-02 at 15.30.06 (1).jpeg,1100010001100111110011111000101101110000110011001000001000110001001011110001001101011000011001101111001110011110001011100100110001010000011100100111001111100010101001111100111101101000101111101001001011100001101111010000101111101010001011100001011000010100,1100110001110111010000111000101101110100110011001001001100110001001011110001001101011000011001101111001100101110001011100101110010010100011101001110000010000000111001111000011111001010111101000001001011110011110111000110111101101011001000100001111011010100,True,True,False,False,49,0.024443626403808594,0.010467767715454102,0.013159036636352539,0.0008006095886230469
WhatsApp Image 2025-06-02 at 15.32.41.jpeg,1001110000100111111110000000011110010011111110110011011011001000001100001100001111000111000011000011110011001100001100111101000010011000001101101100110100110111100110001111011011001111100011100111000110100000011010100011110001100111110011010011001011000001,1001110000100111111110000000011110010011111110110011011011001000001100001100011111000111000011000011110010011100001100111101000010011000001101101100110100110111100110001110101010000111100111100101110011110000011010110111110000100101111011010101000011010011,True,True,True,False,25,0.02432870864868164,0.010566949844360352,0.01318669319152832,0.0005590915679931641
WhatsApp Image 2025-06-02 at 15.30.49 (1).jpeg,1100011100010001001110001010111011111000111011100100011110010001100110000110000001101010010000011011110011001110010000110010110110011010010011010011010011100010100110110000111001000111101110011010011110110100101110001111010001101011101011011011000100010110,1100001100010101001101000110110110111000011001100100011110010001100110000110000000101000000000001011110010011110010000111010010110011010110011110011010011100010110110110000111001000111110110011010011110110100101110001101110001101011101011011011000101000110,False,False,True,True,28,0.033447980880737305,0.017589330673217773,0.015113353729248047,0.0007288455963134766
WhatsApp Image 2025-06-02 at 15.32.42.jpeg,1000010001000110111001001101100111100010001010011111000010000110111100011000100001111010001000110011111000000010001111110000011001111111010000011100111011110000100001111011111100101011110010100100100111110001101000101111111000111010111011110000110000100011,1000010001000101111001010101001011100010001010011001000010000101111100100100101001111000101010010011111000100010001111110100011001111111110000011000111011110000000010111011110100111011110010111110000011110100011000001001110000100100111011110000011000100011,True,True,True,False,48,0.024547100067138672,0.010779619216918945,0.013168573379516602,0.0005834102630615234
WhatsApp Image 2025-06-02 at 15.31.23.jpeg,1101100101011010100100000101101100100110101001011000011110000100110111010101101011001100011100011011000111001011110100001110101001101110101001010010001110000101110101010111001001101110011100110010010101011001011110101100101011011010001011000010110100001100,1101100101011010100100000101111100100110101001011000011110000100110111010101101011001100011100011001000111001011110100001110101001100110101001010010001100000101010101110110101001100110111100111001011101011001010100100100111001101010001011000010111100001100,True,True,False,False,22,0.024830102920532227,0.010953903198242188,0.013126134872436523,0.0007350444793701172
WhatsApp Image 2025-06-02 at 15.31.56 (1).jpeg,1111111111110100100001001100000010110110010100100000011101010101001011000001111111011100100011011001000010111110100100110011001010100111011000001110111001101100101111000100100101000001111111000101001111011001010000010011010001000100011111000100111101111100,101110000111101111000101110110001010001100111010101111100110110110010010100110101000110010000000011010100010100000101111000000101011111100111110011100100010111111011100001011101100110011101011000100000000111001110001010100000011011000011000100011100,False,False,False,False,111,0.029985666275024414,0.014565229415893555,0.014223814010620117,0.0011801719665527344
WhatsApp Image 2025-06-02 at 15.31.59.jpeg,1011001100110110000110010001101100011011001110110110110011001100011011001100110001001100110011001110010011100100110001001100110010010011001100110001000100110011010011001100110011101110011001100110110011001110101100110011101110011111001100010001100011001100,0011001111101001000110110100001000001111101000001000100100011000100001011001010100001000100010001101101000101011100010000010100000000000110010010000001010011111000011111000011000010011100000100100001011111011100001011001000101111101110,False,False,False,False,117,0.028340578079223633,0.012406587600708008,0.014649629592895508,0.0012688636779785156
WhatsApp Image 2025-06-02 at 15.32.00.jpeg,1100000111010001000111001011110000100001010110011110010010010001001011111111100001101000011001011010110011111110111001001110111100000011100111101100010010100001001111011110011011010010110010000100100110110010001000110110110111111101101000101100001011000100,1100001110010001000111001011110000100001010011111110011010110011001001111111100001101000010011001000110011110010111001001110111100000011000111001100110010001100001111011110011001010010011010010100100110110010101000111100110111111101001100101100001011100100,True,True,True,True,32,0.024765968322753906,0.010910272598266602,0.013210535049438477,0.0006303787231445312
WhatsApp Image 2025-06-02 at 15.31.22.jpeg,1100010101001100110110010000111101101010001111001101011000110111101001010110011111011010100110000101101011010000101001011010100000110101001000101000101001101001010100101011110001111010001000111010010110011001101100010000101100101101111001000101101001111111,1100011101001100110110011010111110100110011010101101001001011111110001010100011011110100100101011001010010111100101100111000110100011000011000101000110011101000000100001011110011111010001000111010011110001011010100100010000100110001011001001001000011111101,True,False,True,False,74,0.02881002426147461,0.014899492263793945,0.01315617561340332,0.0007390975952148438
WhatsApp Image 2025-06-02 at 15.32.39.jpeg,1001010000000000100010111110111100001110101010110011111010110101011010000101010111110000010101101010000111010101010001111100101100000111100010101011110000100100111101100010100101100001101011010011011011011111111101100001101011110011100110000000101000111000,100101000000000010001011111011110000111010101011001111001011010101111000010101011111000001010111101000011101010101000111110010110001001110100000000011011100010111000011001011011111111101101001101011011010000110000100101110110000,True,True,False,True,51,0.026462316513061523,0.01227712631225586,0.013163566589355469,0.0010073184967041016
WhatsApp Image 2025-06-02 at 15.32.51.jpeg,1011101000110011101101000101100011000101111000110100101010100100011111000101011100110100101110100010001010001000111101110101010101100011000010100010101001110001011111110111010110010000000000101011010011010111011010110110011110000001000010001111110011011111,11010101111101100001111111010011101100101111101101110000100001000100010010111011101010000001010101001000000010001010110111000011110000111101111011010011111010111111010100000101011111001010100001001000110100100111101100111100111101000101110100,False,False,False,False,119,0.03036046028137207,0.014988422393798828,0.01410818099975586,0.0012471675872802734
WhatsApp Image 2025-06-02 at 15.29.36.jpeg,1000111010001101111001010011010111010011011100101010100110110101011100101101110100000010001010000010010111110011010111101001100101001001000011011101100101001010110100101001000110110111011101010010110100111011011011001000111111000011010010011001000000110100,10001110100011011110010100110101110100100111001010101001111101000111001010011111000000100010100000100101111100110101111010001100010010010001110111011001001010101101001010010000101101110111110100101101001110110110111010100101110000110100100110010000001101000000100,True,True,True,False,17,0.026118993759155273,0.012176513671875,0.013266563415527344,0.0006618499755859375
WhatsApp Image 2025-06-02 at 15.32.06.jpeg,1101010001010101100001100101010101100110101000110010110001101010000011101111010111100010101101010110010100111000110000110110101000110011111101000010110100001011110111010000111011010111100001011110001100101001100101100000001000010101110111100110011011110100,1101011011001101101001100101001111000010001101110001110101101110100010011001001011101000100100010110110001101011110011101100101001111111111110000001100100001101010100100101101111100111100100011010101000101101000001101000101011011111111101110001100111001100,False,False,False,False,89,0.02322220802307129,0.009531974792480469,0.012578248977661133,0.0010962486267089844
WhatsApp Image 2025-06-02 at 15.30.11.jpeg,1001110001100101101110000110001100110110100100101001001101100011001011000110100111010111101010000110101101010101100101110001101010000010111110100110110110001001100101100101001101100001111110011001011000110000011010110101100111010001001000001010111011011011,1001110001100101101110000110000100110110101000101001001111100011001011000110100011010111101010100110101111011101100101110011001010000010110110000110110110000001100101100101000101101001111110011001011000110010011010110101100111010001001000111010111001010011,True,True,True,True,20,0.024045944213867188,0.010239124298095703,0.013178586959838867,0.0006132125854492188
WhatsApp Image 2025-06-02 at 15.30.43.jpeg,1011001100011100111100011110000010101100110010110001101100010011111011000010000110000101110001100001011001011011011110000110110010100001101101011010011100011010001110110110100001100010001101011010000110010011010111110011100111011100011010011010111011010010,1011001100011100111100011110000010101100110010110001101100010011111011000010000110000101110001100001011001011011011110000110110010100001101101011010011100011010001110110110100001100010001111011010000110010011010111110011100111011100011010011010011011010010,True,True,True,True,2,0.024807453155517578,0.010715007781982422,0.013640642166137695,0.0004360675811767578
WhatsApp Image 2025-06-02 at 15.31.33 (1).jpeg,1100101101011010101110010110101101100110110010100101100011010010001100101011010010011100101001001001000110101101000101100110010100110001100111011010101000111001110010001110100101001101101110110110100101100010001010110001001011011010011101111101001010010100,110111110011010010010000011000110110011011001010000110001111001101100111101101101111100011000000110111111000100000001111000001000011100111010110101111100011000111011000101011010100011110111001010111011111101110010001010100011101111101101011110010001,True,False,False,False,75,0.0251772403717041,0.010828256607055664,0.013342142105102539,0.0009903907775878906
WhatsApp Image 2025-06-02 at 15.29.40.jpeg,1001001001001001100101110011010011100101001011011100100111000111111011111111010001101100111100000011011011100011110001101010101011011001001010010010001101001010000111000001010011011001011101011100011001000101001011001111101101010011000001001100010100010111,1000011001001001100101010011011011100101100011011100101101010011111011111111010001101100100110000011011011100001110001001000101010110011001011010010000001110010001101100011010011010001000001101111011011000101001011011111101100000011001001001110010000110111,True,True,False,False,46,0.027437448501586914,0.013450860977172852,0.013128519058227539,0.0008428096771240234
WhatsApp Image 2025-06-02 at 15.32.05.jpeg,1101000111000110000001111100111101001011111000110001110011100100110111000001110100101100000000110100110001100110001110010101101100011110010000110110100110111100100100101111110010110001001100101101111111100000011001101001000111111000010001101000100110101110,1000010000111011001001111000000111010110001000000000110001110110100100011110011110101001011001000010110110011101111000110110111000001000101011001110100101011100100101000011111110010011101001111100100001110010110011001001001101100111101001110011001101011011,False,True,False,True,125,0.024277925491333008,0.010359764099121094,0.013171672821044922,0.0007302761077880859
WhatsApp Image 2025-06-02 at 15.31.22 (1).jpeg,1001001011010000001010010010111101111001001011111101001011010000110001100001110110010011110000100010100101101111100010110011101101100100110001001100011011000111001100001111000001001111000011110011100111110011011011001011110011010010110000110011100111100000,11010000000110100101000100100101010000101001100000000110111101101100100001000100000111100000011000001111001110000010000001001011000010101011100111010000011111001001011101111001001,False,True,False,False,90,0.022069215774536133,0.007388114929199219,0.01298379898071289,0.0016837120056152344
WhatsApp Image 2025-06-02 at 15.31.24 (1).jpeg,1011001000100001101111101000001011011101000011110100000101000010010000100110101110111100100101001101110100110110010010010111011101101001011011101011100000001101110111011011001101001001001100100100101000111110001101101001010011001101011110111100100100110010,1011001010100001101111101000001011011101000011110100000101000010010000100110101110111000100111001101110100110010010010010111011001101000101001101011110010001101110111011011001101001001001100100100100000111110001101101001010011011101011111111100100100110010,True,True,True,True,14,0.02290034294128418,0.009785890579223633,0.012531280517578125,0.0005681514739990234
WhatsApp Image 2025-06-02 at 15.29.27 (1).jpeg,1010011101100000111001110110101111011110100100001100100010101101010110000101010001011001010110100000110101011110001001011010110000110111101101011101001110000011110001100011000011100010010101111011001101011010010100010110001110101100101011010001110010010101,111000001011001011011101011100000100100001111011100100101111100101101001100110111100010010100100110111100011100011101101111011011100000000000011010011101101101010110001000110010111101001100111001011010001101110001100000011111110,False,False,False,False,121,0.025426387786865234,0.01089024543762207,0.013200759887695312,0.0013203620910644531
WhatsApp Image 2025-06-02 at 15.32.50 (1).jpeg,1100010001001100100100010001001100111011101100110110111011101100010111001100100010010001000100111010011101010101011011101100010001011011101010011111001100100010100001000101011010111001110111010110001100110101100110101110111010110000110010100010010100110011,11010101010111101001000001010001001010101011110101101010101010100101110011101011000101010001100010100111011101010110111011000100010110011011101111110011001000100000010001001110101110011001110111100101101000010010101001001110101000101000100110011101011100110000011,True,True,True,False,53,0.023203134536743164,0.00946497917175293,0.013085126876831055,0.000637054443359375
WhatsApp Image 2025-06-02 at 15.31.30 (1).jpeg,1010101010101000110010010100101010011101010100011101011010010101100101101110101001100001100110110110110101100001100110010100100110010010001011010110110110010011110100101100010011010011110110111110000100010100111001101111000010110100100110101101101001100001,000000010000100011001111001110111111100101001110100001110001100110110110100101100101100110010100110110010010101011010110110110010011100100101100010011011010110110111011110000110110111001101100001011110000100110101100001001100001,False,True,True,True,105,0.026819229125976562,0.012742280960083008,0.013111591339111328,0.0009500980377197266
WhatsApp Image 2025-06-02 at 15.32.07.jpeg,1100110111111001110011001111110111001010111110011100101010110001110010011011010111010001011001010000101001000100010110000100011010110001001000101011010100111011111001011010111111011010000111001001101100110100101111010010001100010100110000100100000101000010,10001001100010011010010011111000111001111001001000111001010101011010101010010001111101101110111010000101100110100011000100111011001011100001100010101111000110100101001110100001100110101011011111011110,False,False,False,False,96,0.026849985122680664,0.012448310852050781,0.012815475463867188,0.001569509506225586
WhatsApp Image 2025-06-02 at 15.30.41.jpeg,1011110101101010101001001100010111100010001100100001111110000110100111001100100011111110001001010100001111111011100100011001101100001101111010011111100011110110110000000000011111100110111100000001000100001101001010100100000011010100100011001110101101110111,1000010100101010101001001100010111100011001100100001110110000110101111111100111011101110111101011100001100111011000100011001100100000100000000000001011001100010110101110010001010000110101100000001100110001100111011100100001011110100100001001110001111110011,True,True,False,True,58,0.028956890106201172,0.01266026496887207,0.01542210578918457,0.0008454322814941406
WhatsApp Image 2025-06-02 at 15.32.03.jpeg,1011000011001100101100001100100000001100110011011111111101110100100000101000101000001100111111011111001100110100000011000000001000111111110100001111001101110101100011001001101101111000011010001111001110110100000011100000101011011101011100011101001111010101,110110111010101010011100110101001001011010010110100000011000000101111011000101110110100000000100010011110011001001000000001100111110010000000100110100011110000000011011010010101010010000001110010001101110101111101100001001110110,False,False,True,False,125,0.0313568115234375,0.012805700302124023,0.01691412925720215,0.0016162395477294922
WhatsApp Image 2025-06-02 at 15.33.22.jpeg,1101010101001000111101111111000101111110101001110100110010001100100010010100100000110010000001110110111010010101010011011111100010010001011110100011011000100110011111101000100111001111111110011001001001110110001001001000000010001101100010010100001101110111,1111000101001110110000101100110000101101011101010011010111110011000010101101011010000111010110001101010010011001110001011100110011010011010100101010001110011100111010100100001101010000100101110100011011000010101010011000111111011101111,False,False,False,False,115,0.029064655303955078,0.013115644454956055,0.014605283737182617,0.0013270378112792969
WhatsApp Image 2025-06-02 at 15.32.09.jpeg,1101001000010010110101010100010100100110001111100010100101000111001010100101100000001011111011111101001000010101110101011010011011100101101010010011010101011011000010110100101101100010010101101111100010010111101110101011110110011000101011010001011000101010,110100100001001011010101010001010010011100111110001011010100011100101010010110000000101111101111110100101001010111010101101001101010010001011000010011000100100000000011111110010010101111111100010010111101110101011110110011000101011010000011000101010,True,True,False,True,57,0.024921417236328125,0.010892629623413086,0.013296365737915039,0.0007162094116210938
WhatsApp Image 2025-06-02 at 15.32.41 (1).jpeg,1111111100110110000000010010011000000001001101101111111101010000000001011001100111111100110110010110010011001001111101001001100100111110110010011110110000101101010110010011010010010011000100100111100100100101110100000111100010110111011000110110101100001101,1111111000011010000000011010010100000000010111001111111101010000000001011011111111111010010111100110000010100000110110000011111100111011010000101110110000111101010010011111010010010111000100110110010010101101110000001111100010110111011000110110101100000101,True,True,True,True,54,0.023586750030517578,0.009909629821777344,0.013223409652709961,0.00043773651123046875
WhatsApp Image 2025-06-02 at 15.29.31.jpeg,1000011001011000010000101100110110010001001100111111110001111100011011000111010000001010110000110001001111001011111001010000111011111001001101011011111001110100010010001110001100010011001000111010110110011100111011110001011010100100011110011011101000100001,1000011101010000010001101100110110010011000001011111110100110110011011001011010000001010110000110001001011001010111001010000111011111001101100011011011001111100010010001110101100010011001000111010110110011100111001110001111010100100011110011001101000110011,True,True,True,True,26,0.024465560913085938,0.01057291030883789,0.013471126556396484,0.00040531158447265625
WhatsApp Image 2025-06-02 at 15.31.32 (1).jpeg,1001101010111010100010100110001001100001011000111010001110011011010100010001110110101001110110111101010001010011110110101011110010000001110110010110000001101101111011010011111100000100100101111000110100110001110001001001111000001010111010110101010101010001,1001101010011010100010100110001001100001011001111011001110011011010101010001100110101001110000111101011001010011110111101011100010100001110111110010000011111101011011110011101000010010100101010001110100110001110001001001111000101010111010110101110101010001,True,True,False,True,28,0.025745868682861328,0.012341499328613281,0.012762784957885742,0.0006256103515625
WhatsApp Image 2025-06-02 at 15.32.01 (1).jpeg,1101011000110000001101011010000000101100100011000101001111000011100100110111100001101100111010011001001111100011010111110001111001111000111010010110000110110010100100111100111100111100011111001100010110100001001001101000110110011010001110010011000111100101,1101000111100001000100110100001010101010001100011010100011000100011001111100010010100011000110100011010100011111110100100100110011101011000100011001000000000000100110011010011010011010111101011000100100000100111000110001000010010101101000010000001000001111,False,False,False,False,135,0.02453446388244629,0.010561227798461914,0.012830257415771484,0.0011265277862548828
WhatsApp Image 2025-06-02 at 15.33.30.jpeg,1000110001110101100000010001001101010110000101000111101001100110110100010111100111100001110000101011100110111010010111010010110101001001000111001100101100110100111010111010111000001010101100111001110100011010001101101011011110000001101010111001001100101101,1000110001110001100000010001001100110101000101010111101001100110110100001111100111100001110001101111001110110011010111000000010101001001001110101101101100101000111010111010111010001010101100111001100000001010101101111111011001010001111010111001001000101101,True,False,True,False,37,0.02619457244873047,0.012711286544799805,0.012623310089111328,0.0008444786071777344
WhatsApp Image 2025-06-02 at 15.33.25.jpeg,1011001001111100111010010110100100000101110000111111010110000110010011100101110001000110001110000101101000111101100010100111010001111100101010100011000011110011001100011010001101110011100101110000010101101010111110101001010101001011110111101100010000101000,10011110111000101100000100001001101101100001001111110111011000111010100011011010000111001000111111011001110011000001101101011000010100111011101010011100101000111100011000110010100100110010001100001010101110000101001000010111100011011111000011000100001111110101101,False,True,False,True,112,0.02875375747680664,0.013034343719482422,0.014992952346801758,0.0007097721099853516
WhatsApp Image 2025-06-02 at 15.33.21.jpeg,1100010011100110110011001100110000011001100110000010001110010011111111100110011100011100110011000000001110011001111111000111100100000001110011000011001100011101111111100111001101100110110001110011001100100100011001110001001111100010011001100001110010011100,1100011001000110110011001100110000011001100110010010001100010011111001100110011000011100110011000000001110011001110111001011100100001001110011010011001100011110111111100111001011101110010001100001001001011100111111110010011111110000111001100001110100011100,True,True,False,False,37,0.024277448654174805,0.010175466537475586,0.013254880905151367,0.0008313655853271484
WhatsApp Image 2025-06-02 at 15.31.31.jpeg,1101011100110111011001111011000100101001110110100000111101010111001000011101001000111001000101100100101101110111100100100111011011001100011011101011011001101111001100100011001100110010010110110010010000100110001101001100001101001100001010000110101011000011,110101001011110010011110101000110111001011001110110100101101000111101110000011110111000010100100101010001011001110000000000111000001011001011001110101100100110010111010000011100001100111101100011011111111010,False,False,False,False,103,0.022062063217163086,0.007439136505126953,0.013127326965332031,0.0014815330505371094
WhatsApp Image 2025-06-02 at 15.31.25.jpeg,1111011011100000110001100100100111100011011100001100111000010111011001100100000000010100010101111100101010100111001101110111011111011010101101101010000101100111000100110010111111100001001001000001011100110010100000111001001011110100100110100011111010001011,111000010110110010010110010111110100011000001010001011110011101100100011110101111111110110100111111011011111101000110001000011101111101111010111110101100000100101111110011111000010110010100011101000011110110,False,False,False,False,106,0.04352998733520508,0.0058269500732421875,0.03621244430541992,0.0014753341674804688
WhatsApp Image 2025-06-02 at 15.30.45 (1).jpeg,1110100010111001110100111010101010011000010100011000111111100111011100001000100110110101110110011110000010000011001110000010010011111111100001110100111000101000110100111000001010001000011111001100001101011101001110100111000100111110010111100110000111100001,1110101010101111111100100010101010001001010100011001101001100101001100001000100110110101110100010110000010000001011100001000001011101011111000110100001101100101010010001011100010000111111101100100001010001101000110100111000010101100011100100101100011001110,True,True,False,False,74,0.028228282928466797,0.013979434967041016,0.013324975967407227,0.00090789794921875
WhatsApp Image 2025-06-02 at 15.30.00 (1).jpeg,1011010010100111100000001111110010010011011110000011110011101101010011111111110000100010110110101101110100000000110011000010010100110110100100001000001101011110000100010011111101001101101111111000011010010110001101100101101011100001101001000011001100001111,0001010010100111100000001101101000010011111110000101111111111100010011111110110010100010110100101001110100110000010011010010010100110110000100001010001101011110000100010011111101000101101111111000011010010110001111100101100001100101101000000011001100001111,False,False,True,True,29,0.02402186393737793,0.009307384490966797,0.013973236083984375,0.0007252693176269531
WhatsApp Image 2025-06-02 at 15.30.42.jpeg,1000000000001000011111101111111111000011010000100001110010011101110101011010011000101110001111011100011111100110000010110001111111110111101010100000110001111001011100100100111000011010000000011111010011111100010011011100000101100010100001100001110110110001,100000010000001001111010111111011100000010010110000100110111101111010100110011110010110000110100110110110100111000000101110110111110100100110000010010100100101010101111101101010001111100110001010011111001001010101000001100010100111110001011011100011011110110010011010100,True,True,False,True,105,0.026947498321533203,0.01125645637512207,0.015083789825439453,0.0005898475646972656
WhatsApp Image 2025-06-02 at 15.30.05.jpeg,1100010011100100001110111011101111000100010010001011011110110100110110001100100010110101010010110111100010011101100001000110111100010010011100111001010010110100011001101110110001111011110010011111011010100100011001101000100101000110110010000100011010100101,110001011000101001101010111001001011110111111110100101111001010111011000010011111011010111000001110000001001110110010100011000110000101010101110011110100010001111100001001100101010010110110100101000011101011111010010100100011001101000000001000110000010010100010010101111,False,False,False,True,114,0.02525806427001953,0.011497735977172852,0.012938737869262695,0.0008053779602050781
WhatsApp Image 2025-06-02 at 15.29.36 (1).jpeg,1001010111100000101101110101110100011010111011100111000111100110001010010001110101000011100100010110110001101110100010100001101010110000101100111000110100101011001101111110001111111101111000011001101101001000001100001011010000101100001111010010010001011010,1000010111110001101101110101110000011010111011100111000111100010001011100001111111000111100100010110111100101110100010100100110100110010111000011000110100101011001100111110001111111101111000011001101100001010001110001001010000111100001111011011001000011011,True,False,True,True,36,0.0263214111328125,0.011822700500488281,0.013856887817382812,0.0006268024444580078
WhatsApp Image 2025-06-02 at 15.30.07 (1).jpeg,1100000100000010000000110100010001111000110001000111001100111101011001101000001011001111111010110000000111001000010110011110101100011100010011111110110111100110011111011011110000001011000110000011110011100000111101110111000100110110110011101111111011000000,1100101100100000100001110100010011110100100100100111001100011100011011110100001101001101101110101001001111101000110110011110101100011100110001111100110101100110011111011110110000001101100110000011101000100101000010110100011000110110101000000111011011100101,False,False,True,False,66,0.028639793395996094,0.01397562026977539,0.013659238815307617,0.0009884834289550781
WhatsApp Image 2025-06-02 at 15.31.27.jpeg,1111010000100100111101000011010001011010101100010000101011000010110111101110011111101100111011100001001000111011000000111001011111010110001100110010110001111110000111110010001111010010001000101000010001000010011011001110000010000111111100011111011100011011,1001100111011100111000001000011011101010001100100000111101110100010001010110110001111111010000000111111001010111111000101001001100010000110010110100110000000000001100110010111000011111010111011101110110001010100111101111010001100011100,False,False,True,False,115,0.0276486873626709,0.01204991340637207,0.014305830001831055,0.0012767314910888672
WhatsApp Image 2025-06-02 at 15.31.55.jpeg,1111100110001100101001100010001101000001110110000111010011011110001100110011001000111111110011000011100110001001011111001101100111000110110001101100011000011111000100100111010100001000011100010011100111101001001011011001100001100110010111100101011110000110,11100000010000111100110001000000100010010001010011000001001111010011111101111111101100010011100001000101000001010101100010001000001101100100101100010000100110010001011000010101001010101000000010001101100101111110011000101,False,False,False,False,106,0.028991222381591797,0.012741804122924805,0.01486968994140625,0.001363992691040039
WhatsApp Image 2025-06-02 at 15.31.20.jpeg,1111011011110010100110011011110100000001110100111010011001101001011010111000000101000110111011100110101010110110010010001101000101111101001101100111011000011010110111010110000001010000000111010010011001100101010111111010001111101100000001000001101010110100,1111011011110010100110011011110100000001100100011010011001101001011010111000000101000110111011000110101010110110010010001101000101111101001101100111011001011110110111010110000001010010000111010010011001100101010111101010001111101101000001000001101010110100,True,True,True,True,8,0.026999711990356445,0.012525081634521484,0.014005899429321289,0.0004534721374511719
WhatsApp Image 2025-06-02 at 15.31.28 (1).jpeg,1011100111101110101110010010100110111000100001001001011011110100110101001011010111001110100011101110011001101011011100100100000000101111011100010010011101110001000101110011110010010001100000101101000010101110110110100001000011111011010101001100110100001100,1011100110101011101110011010111010011000100101001001011010110100110101001011010011001110000010101110011000001010011000100100000110000010011111100011111011000101011100100101011010000000011100010010100110100001010101011011010110101101110101001010100111110010,True,True,False,False,84,0.02786731719970703,0.013898849487304688,0.01316523551940918,0.0007867813110351562
WhatsApp Image 2025-06-02 at 15.32.38.jpeg,1000001000110011100110011011011001101000001110000111000001000111001110110000010010001101100000110100011111111001011000111111100010111000110000111000110010111100010011110011111011101101100011111011000111110001110111100111110000001010000011001111010001100000,10000011001100111001100100110110011010000001100001110000010001110011101100000100100011111100001101000111111010000111001110111000000110001000001110001100111111001001101111011111000111111110011111001000,True,True,False,False,34,0.025414705276489258,0.011110544204711914,0.013129234313964844,0.0011610984802246094
WhatsApp Image 2025-06-02 at 15.32.44 (1).jpeg,1001100010001101010101010111001001101110001011010001101010010010001011110110010111000110100100101111101101001000001110011011011100110111111010100000001011111001110001001101001011110010101001011110100100101010000101100010110101001110100110001010001101001110,100110011000110101010101011100100110111000101101010110101001001000101011011001011100011010010010111110110100110000111001101001100011011101011010000000101111010111000100110100101111001001100101110011001100001110011100000001110001,True,True,True,False,29,0.028929948806762695,0.014202594757080078,0.013726234436035156,0.000986337661743164
WhatsApp Image 2025-06-02 at 15.30.50.jpeg,1011100011001000100001100111111011010001101100110010111111010101101101000101011001110000101010101000101011101001111010010100010000001110000101101000111000011101001100011001100011011000110000101110101001100001100000110011110101010100100101101111111101110011,011001011001001100010000101000000011000000110100101001110111100001000101110000101001110101010010110101100010111100110101100101100011010010111001011011001110000111101110010000001010000100000011000010011100111,False,False,False,False,121,0.019024133682250977,0.005718708038330078,0.011817455291748047,0.001474142074584961
WhatsApp Image 2025-06-02 at 15.32.43 (1).jpeg,1001010101000001100101010100101010000100010100011110110111010110001010101111010111001010111001001011010010111011110010101010110010100110010110111001100100101100011000001101100011010111010100110111001010101100110100011001001001000101011010111011101010110100,100101010100001110010101110010001101001010101111010111001010101101001011010010111001110010101010111010101100000110111001100100101010011100000011100011000101010100100111001010101100110111011001001001000101011111100001101010111100,False,True,False,False,106,0.025421619415283203,0.01158452033996582,0.012683629989624023,0.0011379718780517578
WhatsApp Image 2025-06-02 at 15.30.07.jpeg,1001110001000000100101011011010111000001001111110101111011000000100001110101000101100001001011111001101010010010011001110100110010010110101010111100101100110011001101100101110010001100100010100111001011100110000011010101001111100111101110010001111001101101,10110100010000000101001010111111110000010011111100111110110000001100111101000011001000000011111110011001100100100110101101101000100100101001001111001101001100100011011011001101110010001100101010110011100001001100100001001111011001110111110001001010010110010000101,True,True,True,False,61,0.023788928985595703,0.009937047958374023,0.013291597366333008,0.0005445480346679688
WhatsApp Image 2025-06-02 at 15.30.12.jpeg,1101011001001101101000010010011100111001101101100101101011101001010010110000110110110101001101111000001011010010100111101001010000110101011011010100100110010010010011011001011010100110011010011001001101011000000110011101011111110010101000011110011000011001,00000001110001110110010000100100001001100000111000010110101010000100011000000011101000001111000100000010010010100110111110110011001010101101001001010000000000000101000001110000010,False,False,False,False,85,0.024464130401611328,0.00887751579284668,0.013848543167114258,0.0017244815826416016
WhatsApp Image 2025-06-02 at 15.30.09.jpeg,1011000000111001110100010111000110100011100110011110101000101110100111010010001101101010100000110101011000000100001111001101110001001110011100011011010111011101110010100011100110000101110011010100001110100101100110111010111001100101010100010011001110100110,101101100011100110010001011110011100001110001110111001100000000111011001001000110110110010000011010001101001000100111110010111000011110011011111111101010000110110001011111001010011001011111100011010110111001101010000111111110110101010010001100001110,True,True,False,False,83,0.024523258209228516,0.010588645935058594,0.013131141662597656,0.0007874965667724609
WhatsApp Image 2025-06-02 at 15.29.41.jpeg,1001000100011001110011101100011010001100011110010111000111000010010000110001111011001100011110010000101110000011011000100011000100001000110101001100101111011100000001000110001101111111111000010001001100011111000001111011011101011100111011001110111111001111,1011000010011001110011110110011010001100011110000110000111001000000110110011011111001100111110010000011111001110010100100011000100001100110101001100101111011100000001000010001111011011011000000110010010011011100001111011101011011000011011001110111110000111,True,True,True,False,49,0.02416253089904785,0.010403871536254883,0.013149023056030273,0.0005936622619628906
