Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
197.jpg,1001010101011001100001110100100101001000101001100011100010101101001101000101110111000110110100111100011110100010100100100110101010111011010001010010111100100110101001011000101000101100100111010110110010110101100110100101011000111011000101101100011110110011,1011010101011001100001110100100101001000101001100011100010101101001101000101110111000111100100111100011110100010100100100110101010111011010001010010111100100111101001011000101000101100100111010110110010110101100110000101001000111011000101101100011110110011,True,True,True,True,6,0.0358304977416992,0.016047716140747,0.0193588733673095,0.0004043579101562
158.jpg,1011100111010011100011101010110000001110001101000110100101110011011010011000101110010110100011001001001111000100011010101011100100110100011100111001100101100110010011101010111010000101010111011101101100101010110001101001001010000101110101010001101110101000,1011100111010011100011101010110000001110001101000010100101110011011010011000101110010110100001001001001111000100011010101011100101100100011100111001100111100110010010101010111010000101010111011101101110101010011001101001001110010100110101010001101100101010,True,True,True,True,14,0.0336723327636718,0.016068696975708,0.0170927047729492,0.0004918575286865
481.jpg,1010111100110011110101100100010001010100110001101001100110110011010010000001110011100111100100000111001001100111111101000110111000011110001000001111001111011000100000111001011101011000111110001000110111011011010001111000110000111000011001011110001010000111,10101111001100011101011001000100010101001100011010011101101100110100100000011100111001110001000001110010011001111111110101111110000111100010000011011001110100001000100110010111010110001111100010001101110110110100011110001100001110000110010111100010100001110000010,True,True,True,False,12,0.0379207134246826,0.0194363594055175,0.0179636478424072,0.0005033016204833
421.jpg,1000000111000110111011100001100100111010000101010100000111101010101101000011100011101010100101110101101010101000100001011101001001101000000101011111101010001111100101011110100001100101001100101101100011011101101001111010001001101111100100011001100101010111,1000000101000110111011100001100100111010000101010100000111101010100101000011100011101010100101110101101010101000100001011101001001111001001101011111101010001111100101011110001001101101001100111101100011011101101001101010101001101111100100011001100101010111,True,True,False,True,11,0.0338807106018066,0.0160596370697021,0.0172483921051025,0.0005543231964111
578.jpg,1001011100100010000010101001100100101010110101000010110101010010101111010110101000111101011001010110110110101001111101001010010101010101011101011101010010100010100101011011010111010010101100101001101010110100100100110011001110011010110011001000011101010100,1001011100100010000110101001100100101010110101000010110101010010001111010110101000111101011001010111110110101001111111001010010111010101001101011101010010100010100101001011010111010010101100101001101011110100100100110011000110011011100011001000001101010100,True,True,True,True,12,0.03737473487854,0.0167984962463378,0.0202057361602783,0.000352144241333
598.jpg,1100110111001101111011001101110111101101110011011000110011011100000111001011000000001100000010100101110010100110110011001000011011001110000010111000111101100001111111110100000110010011010110110100010000100001000000101001101111101010110000111010111100010011,1100110111001101111011001101110110101101110010011000110011001100000111001110000000001100000010110101110010100110110011001010011011001111000110111000111101101001111011110100000010010011010110110100010000110001000000101001101111101010110000111010110100010011,True,True,True,True,14,0.0367438793182373,0.0191984176635742,0.0171067714691162,0.0004198551177978
577.jpg,1011001100111101100011111100111111111110111010100111011100010010010001000110111110000000101100011111000011000000111111011100000011001111000010100010110000111100010100100011110000111100001010111101000110010110000011010000100000101110011011110110001110010001,101100110011110010001111110011111111111011101010011101110011001001000100011011111000000010110001111100000100000011111101110000001100110100001010001011000110110101010000001111000011110000101011000100010001110101001101000010100000,True,True,True,False,17,0.0358774662017822,0.016890525817871,0.0181512832641601,0.0008182525634765
542.jpg,1001001001011011100000000111001101101001101001100111110000101100001111100000110110011111000111000100101100010010001001111101001000010000110101011111100011100110111011000011001101000111000010011111101100001101101110011100010001110100111100100001111000111101,1001001001011011100000000111001101101001101001100111110000101100001111110000110110011111000111100100101101010010001001111101001000010000110100011111100011100110111011000011001001000111000110011111101100001101101110011100010001110100111100000001110000111101,True,True,True,True,8,0.036670446395874,0.0189287662506103,0.0173332691192626,0.0003895759582519
576.jpg,1100111101110011111010100100101110110010001011001001001101100110100011000100111110100101100010011011100100111000100111000101111111101000110010010100001001110000010000100011011100010001110001101011011000101100101010100010011010011010111100111001110011011001,1100111101100011111010100110101110110011010011001001001101100110101011000100111110101101100010011011100100111000100111000101111101101000110010010100001001110000010000100011011100010001110001100011011000101100101010100010001010011010111100111001110011011001,True,True,True,True,10,0.0356860160827636,0.0185556411743164,0.0167765617370605,0.0003364086151123
554.jpg,1000110011100100110111100111000111011010011100011010011001001001001110110101011000111001110011001001001100111001101110110011011000001100110011011100100110011001101101111001011001011001001000000110001011001100100110011010001101011100100000010110001111110010,1000110011100100110111100011000111011010001100011010011001001001001110110101011000111001110011001001001100111001101110110011011000001100110011011100100110011001101101101101011001011001001000000110001111000100101110010110011001011100110000010110001111010011,True,True,True,True,14,0.0349535942077636,0.0167148113250732,0.0178103446960449,0.0004100799560546
556.jpg,1000000000111111101111010110010101110110100100000111100011101100000011001011000100010110000011101000001111110011100100011000111000111100000001000110110010111001010100100001101000011111000010110011011111000111110011111011000100111011001110001010101111101110,1000000000011111101111010110010101110110100100000111100011101100000011001011000100000111000011111000001111100011101100111000101000111100100101100110100010111001010100100001101000011111000010110011011011000110110011111011000100111011001110001010101111101100,True,False,True,True,15,0.037647008895874,0.0198116302490234,0.0172638893127441,0.0005519390106201
871.jpg,1000000111000101100001100101110010001101111000101001101000111100110001111110110111001011011111010111001010101101001100000110010000110010100101000101101100100111110110101001000001111011110100110000101001010010110110000101000010011011010110011100111001101110,1000000111000111100001100101110010001101111000101001101000111100110001111110110111001011011111010111000010101101001100000110010100111010100101000101101100100111110110100001000001111011110000110000101001100010110110000101000010011011010110011100111001101110,True,True,True,True,8,0.0315666198730468,0.0152490139007568,0.0159573554992675,0.0003423690795898
891.jpg,1111011011110010100110011011110100000001110100111010011001101001011010111000000101000110111011110110101010110110010010001101000101111101001101100111001000011010110111010110000001010000000111010010001001100101010111111010001111101100100001000001101010110100,1111011011110010100110011011110100000001100100011010011001101001011010111000000101000110111011000110101010110110010010001101000101111101001101100111011001011110110111010110000001010010000111010010011001100101010111101010001111101101000001000001101010110100,True,True,True,True,12,0.0376527309417724,0.0187551975250244,0.0183241367340087,0.0005555152893066
850.jpg,1010101101000101100011010111011011000110101101101001010101001101000101111110100101100001011001110101001011110000011011100011011000001101000101101101000010010100101011111000011110010101010001010100010101011001001101110010010111110001101011001010101010100011,1010101101000101100011010111010011000110101101101001010100001101000101111110100001100000011001110101001011110010011011100011011000011101000101101111000010010100101011111000011110010101010001010101010101011000001101110010110111110101001011001010101010100011,True,True,True,True,12,0.0341525077819824,0.0166845321655273,0.0169329643249511,0.0005164146423339
899.jpg,1011001000100001101111101000001011011101000011110100000101000010010000100110101110111100100101001101110100110010010010010111011101101001011011101011100000001101110111011011001101001001001100100100101000111110001101101001010011011101011110111100100100110010,1011001010100001101111101000001011011101000011110100000101000010010000100110101110111000100111001101110100110010010010010111011001101000101001101011110010001101110111011011001101001001001100100100100000111110001101101001010011011101011111111100100100110010,True,True,True,True,12,0.0292971134185791,0.0133376121520996,0.0154650211334228,0.0004768371582031
865.jpg,1111111111001000100111010110010001001000001011111010011011001101000111001101001100110011010101001101000000011111100101010110110101000011000110101100001011111111001000100010100111100101000010010110110011100110011000111100011011100100100000111111000100001011,1111111111001000100111010110010001001000001011111010011011001101000111001101001100110011010101001101000000011111100101110110110101000011000110101100001011111111001000100010100111100101000010010110110011100110011000111100011011100100100000101111000100001011,True,True,True,True,2,0.0368564128875732,0.0197005271911621,0.0168056488037109,0.0003333091735839
885.jpg,1011001101000100101100001110111010010110001011010001101100110011111010010011101010110111001000111111100011110100011010011100111100111110000111001011000011000001001110010001100100110001101100001001110000000000110010011100110011111000110001101100011111101100,1011011101000100001110001110111010010110001011010001101001110011111010010011001011110111001000110111110011110100011010011100111100111110000111011011000011000001001110010001100100110001101101001001110000000000100010011100110011011000110001101100011111001100,False,True,True,True,14,0.0371966361999511,0.0184395313262939,0.01816987991333,0.0005679130554199
819.jpg,1000111010001101111001010011010111010011011100101010100110110101011100101101110100000010001010000010010111110011010111101001100101001001000011011101100101001010110100101001000110110111011101010010110100111011011011001000111111000011010010011001000000110100,1000111010001101111001010011010111010010011100101010100111110100011100101001111100000010001010000010010111110011010111101000110001001001000111011101100100101010110100101001000010110111011111010010110100111011011011101010011111000011010010011001000000110100,True,True,True,True,16,0.0336115360260009,0.016359806060791,0.0168392658233642,0.0003933906555175
897.jpg,1111011001100110111001100110011000101101101000111001100110011001010110001001110001001100110010011100110011001001001101011001010010110101111001000100101101001001100110010000110000110110101101100010011011100110110111011000010000011011001110010101110101011001,1110011001100110111001100110011100001101101000111001100110011001010110011001110001001100110010011100110011011001001111011001010010110100111001000100101101001001100110000000110000110110101101100010011011100110110111011000010000011011001110010101110001011001,False,True,True,True,9,0.0329656600952148,0.0153586864471435,0.017043113708496,0.0005455017089843
877.jpg,1001000110000001110001101101010100000010110101100001000110100011011001100011001111111110000001001110100111001000010011000100100110110010001001101111001010110111101001011011000100111000101011010111100001011100101011100011011101101111101010010110101111001110,1001010110000001110001101101010100000000110101100001000110100011011001100011001111111110000001001110100111001000010011000100100110010010001101101111001010100111101101011011100100101100101011010111100001011101101010100001011101101111101010010110101111001110,True,True,True,True,12,0.0352873802185058,0.0179316997528076,0.0170018672943115,0.0003361701965332
876.jpg,1011001100011100111100011110000010101100110010110001101100010011111011000010000110000101110001100001011001011011011110000110110010100001101101011010011100011010001110110110100001100010001111011010000110010011010111110011100111011000011010011010111011010010,1011001100011100111100011110000010101100110010110001101100010011111011000010000110000101110001100001011001011011011110000110110010100001101101011010011100011010001110110110100001100010001111011010000110010011010111110011100111011100011010011010011011010010,True,True,True,True,2,0.0338525772094726,0.0166797637939453,0.0168282985687255,0.0003275871276855
838.jpg,1001010101100001100011000011101110000100011110111111111111000000001011000111000100110010001111111111101110011100100000011010111000100000101011111101110111001010110000001011100000000100011101111101110110000100001000110001000110000000011111111101110111001100,10010101010100011000110000111011100001010111101111111111110000000010110001110001001100100011111111111011100110001000000110101110001000001010111111011111110010101100000100111000000001000111011111011001100001010010101100110001000000100111111111011101010001000000000,True,True,True,False,15,0.0339815616607666,0.0160145759582519,0.0173709392547607,0.0005769729614257
